"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"36","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","58,617,930"
"36","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","17,353,599"
"36","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"36","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","2,095,276"
"36","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"36","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"36","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"36","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","dram__bytes.sum","byte","179,407,360"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","l1tex__t_bytes.sum","byte","521,146,784"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","lts__t_bytes.sum","byte","405,312,064"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg","cycle","733,813"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg.per_second","cycle/second","1,309,258,135.88"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","10,557,154"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","58,635,972"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","17,361,501"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","2,097,210"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"37","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","dram__bytes.sum","byte","176,028,736"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","l1tex__t_bytes.sum","byte","521,116,640"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","lts__t_bytes.sum","byte","403,939,616"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg","cycle","706,928.20"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg.per_second","cycle/second","1,310,057,893.02"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","10,555,191"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","58,621,944"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","17,359,226"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","2,096,447"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"38","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","dram__bytes.sum","byte","176,379,232"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","l1tex__t_bytes.sum","byte","521,052,608"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","lts__t_bytes.sum","byte","404,240,128"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg","cycle","715,762.82"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg.per_second","cycle/second","1,309,807,828.15"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","10,553,941"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","58,614,211"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","17,353,947"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","2,095,392"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"39","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","dram__bytes.sum","byte","177,435,040"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","l1tex__t_bytes.sum","byte","520,980,512"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","lts__t_bytes.sum","byte","404,991,104"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg","cycle","709,725.90"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg.per_second","cycle/second","1,309,573,357.05"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","10,557,690"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","58,638,871"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","17,364,421"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","2,098,224"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"40","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","dram__bytes.sum","byte","177,083,584"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","l1tex__t_bytes.sum","byte","520,877,504"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","lts__t_bytes.sum","byte","404,814,624"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg","cycle","718,998.43"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg.per_second","cycle/second","1,309,441,155.15"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","10,553,610"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","58,612,865"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","17,355,465"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","2,096,451"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"41","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"42","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","dram__bytes.sum","byte","175,589,120"
"42","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","l1tex__t_bytes.sum","byte","520,616,512"
"42","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","lts__t_bytes.sum","byte","403,418,816"
"42","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg","cycle","702,778.97"
"42","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__cycles_elapsed.avg.per_second","cycle/second","1,309,356,881.22"
"42","3399461","demo-interactor","127.0.0.1","demo_interactor::iterate_kn(demo_interactor::ParamPointers, demo_interactor::StatePointers, celeritas::StackAllocatorPointers<celeritas::Secondary>, celeritas::DetectorPointers)","2020-Nov-04 21:19:48","1","7","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","10,548,241"
